28964.00001,16.38834623,-0.000541316,0.010343432,-0.00887127403,-0.00769147988,-0.00117979415,16.70285258,-0.31450635,0.003751257,,,,,,,,,,,
28965.00001,16.02650061,-0.000612257,0.009400512,-0.00981233718,-0.00887127403,-0.000941063156,16.38834623,-0.36184562,0.0026007311,,,,,,,,,,,
28966.00001,15.62310643,-0.00067454,0.008073884,-0.0105384102,-0.00981233718,-0.000726073027,16.02650061,-0.40339418,0.00179990953,,,,,,,,,,,
28967.00001,15.18324201,-0.000729214,0.007247727,-0.0110718326,-0.0105384102,-0.000533422428,15.62310643,-0.43986442,0.00121269738,,,,,,,,,,,
28968.00001,14.71136419,-0.000777217,0.006467084,-0.0114339223,-0.0110718326,-0.000362089703,15.18324201,-0.47187782,0.00076733783,,,,,,,,,,,
28969.00001,14.21138632,-0.000819359,0.005732413,-0.0116442273,-0.0114339223,-0.000210304942,14.71136419,-0.49997787,0.000420628501,,,,,,,,,,,
28970.00001,13.68674529,-0.000856353,0.005043418,-0.0117206854,-0.0116442273,-7.65E-05,14.21138632,-0.52464103,0.000145734133,,,,,,,,,,,
28971.00001,13.14045962,-0.000888825,0.004399803,-0.011679569,-0.0117206854,4.11E-05,13.68674529,-0.54628567,-7.53E-05,,,,,,,,,,,
28972.00001,12.5751802,-0.00091733,0.003518975,-0.0115355901,-0.011679569,0.000143978969,13.14045962,-0.56527942,-0.00025470407,,,,,,,,,,,
28973.00001,11.9932346,-0.000942348,0.002987836,-0.0113018006,-0.0115355901,0.000233789414,12.5751802,-0.5819456,-0.000401737575,,,,,,,,,,,
28974.00001,11.39666623,-0.000964306,0.002500666,-0.0109898736,-0.0113018006,0.000311927013,11.9932346,-0.59656837,-0.000522868843,,,,,,,,,,,
28975.00001,10.78726865,-0.000983579,0.002057662,-0.0106101309,-0.0109898736,0.000379742714,11.39666623,-0.60939758,-0.000623144441,,,,,,,,,,,
28976.00001,10.16661592,-0.001000496,0.001658644,-0.0101716586,-0.0106101309,0.00043847235,10.78726865,-0.62065273,-0.000706469703,,,,,,,,,,,
28977.00001,9.536089296,-0.001015348,0.001303416,-0.00968244919,-0.0101716586,0.000489209367,10.16661592,-0.630526624,-0.000775874243,,,,,,,,,,,
28978.00001,8.896900711,-0.001028383,0.000851703,-0.00914942144,-0.00968244919,0.000533027751,9.536089296,-0.639188585,-0.000833913125,,,,,,,,,,,
28979.00001,8.25011347,-0.001039824,0.000604098,-0.00857866599,-0.00914942144,0.000570755455,8.896900711,-0.646787241,-0.000882446992,,,,,,,,,,,
28980.00001,7.596660428,-0.001049873,0.000399406,-0.00797552867,-0.00857866599,0.000603137315,8.25011347,-0.653453042,-0.000923000241,,,,,,,,,,,
28981.00001,6.945370814,-0.001033581,0.000237249,-0.00717860331,-0.00797552867,0.000796925362,7.596660428,-0.651289614,-0.00122361135,,,,,,,,,,,
28982.00001,6.303678103,-0.001019274,0.000117213,-0.00642517519,-0.00717860331,0.000753428117,6.945370814,-0.641692711,-0.00117412603,,,,,,,,,,,
28983.00001,5.670403911,-0.001006732,3.93E-05,-0.00570857707,-0.00642517519,0.000716598125,6.303678103,-0.633274192,-0.00113157639,,,,,,,,,,,
28984.00001,5.044514547,-0.000995735,1.59E-05,-0.00502299969,-0.00570857707,0.000685577378,5.670403911,-0.625889364,-0.00109536512,,,,,,,,,,,
28985.00001,4.42510325,-0.000986096,0,-0.00436357661,-0.00502299969,0.000659423078,5.044514547,-0.619411297,-0.00106459647,,,,,,,,,,,
28986.00001,3.811374601,-0.000977647,0,-0.00372617894,-0.00436357661,0.00063739767,4.42510325,-0.613728649,-0.00103856594,,,,,,,,,,,
28987.00001,3.202630847,-0.000970243,0,-0.00310733016,-0.00372617894,0.000618848784,3.811374601,-0.608743754,-0.00101659981,,,,,,,,,,,
28988.00001,2.598259914,-0.000963756,0,-0.00250408858,-0.00310733016,0.000603241579,3.202630847,-0.604370933,-0.000998131357,,,,,,,,,,,
28989.00001,2.237776231,-0.001008364,0,-0.00225649299,-0.00250408858,0.00024759559,2.598259914,-0.360483683,-0.000686842711,,,,,,,,,,,
28990.00001,2.237032741,-0.00112834,0,-0.00252413352,-0.00225649299,-0.000267640532,2.237776231,-0.00074349,0.359978657,,,,,,,,,,,
28991.00001,2.234442515,-0.001247929,0,-0.00278842561,-0.00252413352,-0.00026429209,2.237032741,-0.002590226,0.102034375,,,,,,,,,,,
28992.00001,2.245701058,-0.00137042,0,-0.00307755364,-0.00278842561,-0.000289128031,2.234442515,0.011258543,-0.025680768,,,,,,,,,,,
28993.00001,2.236686803,-0.001488663,0,-0.00332967289,-0.00307755364,-0.000252119242,2.245701058,-0.009014255,0.0279689494,,,,,,,,,,,
28994.00001,2.237572662,-0.00160898,0,-0.00360020966,-0.00332967289,-0.000270536775,2.236686803,0.000885859,-0.305394849,,,,,,,,,,,
28995.00001,2.238711025,-0.00172935,0,-0.00387151491,-0.00360020966,-0.000271305249,2.237572662,0.001138363,-0.238329293,,,,,,,,,,,
28996.00001,2.246870721,-0.001851192,0,-0.0041593891,-0.00387151491,-0.000287874193,2.238711025,0.008159696,-0.0352800144,,,,,,,,,,,
28997.00001,2.232149589,-0.00196824,0,-0.00439340611,-0.0041593891,-0.000234017003,2.246870721,-0.014721132,0.0158966718,,,,,,,,,,,
28998.00001,2.241430356,-0.002090315,0,-0.00468529549,-0.00439340611,-0.000291889388,2.232149589,0.009280767,-0.0314509983,,,,,,,,,,,
28999.00001,2.248618463,-0.002211953,0,-0.00497383836,-0.00468529549,-0.00028854286,2.241430356,0.007188107,-0.0401417036,,,,,,,,,,,
29000.00001,2.241387936,-0.00233057,0,-0.00522371148,-0.00497383836,-0.000249873127,2.248618463,-0.007230527,0.0345580795,,,,,,,,,,,
29001.00001,2.230888353,-0.002448503,0,-0.00546233682,-0.00522371148,-0.000238625343,2.241387936,-0.010499583,0.0227271257,,,,,,,,,,,
29002.00001,2.235337938,-0.002569567,0,-0.0057438506,-0.00546233682,-0.000281513774,2.230888353,0.004449585,-0.0632674225,,,,,,,,,,,
29003.00001,2.248033839,-0.002692358,0,-0.00605251189,-0.0057438506,-0.000308661291,2.235337938,0.012695901,-0.0243118855,,,,,,,,,,,
29004.00001,2.249588849,-0.002812816,0,-0.00632767951,-0.00605251189,-0.000275167617,2.248033839,0.00155501,-0.176955529,,,,,,,,,,,
29005.00001,2.245071036,-0.002932001,0,-0.00658255052,-0.00632767951,-0.000254871015,2.249588849,-0.004517813,0.0564146889,,,,,,,,,,,
29006.00001,2.240233968,-0.00305112,0,-0.00683522266,-0.00658255052,-0.000252672142,2.245071036,-0.004837068,0.0522366322,,,,,,,,,,,
29007.00001,2.236756133,-0.003170523,0,-0.00709168677,-0.00683522266,-0.000256464101,2.240233968,-0.003477835,0.0737424578,,,,,,,,,,,
29008.00001,2.234582228,-0.003290199,0,-0.00735222021,-0.00709168677,-0.000260533447,2.236756133,-0.002173905,0.119845829,,,,,,,,,,,
29009.00001,2.233189648,-0.003410039,0,-0.00761526379,-0.00735222021,-0.000263043582,2.234582228,-0.00139258,0.188889387,,,,,,,,,,,
29010.00001,2.232840001,-0.003530098,0,-0.00788214402,-0.00761526379,-0.000266880228,2.233189648,-0.000349647,0.763284764,,,,,,,,,,,
29011.00001,2.23287899,-0.003650238,0,-0.00815053974,-0.00788214402,-0.000268395717,2.232840001,3.90E-05,-6.883883066,,,,,,,,,,,
29012.00001,2.235722548,-0.003770965,0,-0.00843083148,-0.00815053974,-0.00028029174,2.23287899,0.002843558,-0.0985707833,,,,,,,,,,,
29013.00001,2.240579262,-0.003892115,0,-0.00872059215,-0.00843083148,-0.000289760676,2.235722548,0.004856714,-0.0596618776,,,,,,,,,,,
29014.00001,2.244757985,-0.004013122,0,-0.00900848765,-0.00872059215,-0.0002878955,2.240579262,0.004178723,-0.0688955693,,,,,,,,,,,
29015.00001,2.247739183,-0.004133878,0,-0.00929187956,-0.00900848765,-0.000283391904,2.244757985,0.002981198,-0.0950597391,,,,,,,,,,,
29016.00001,2.249239529,-0.004254324,0,-0.00956899371,-0.00929187956,-0.000277114152,2.247739183,0.001500346,-0.184700164,,,,,,,,,,,
29017.00001,2.249223861,-0.004374454,0,-0.00983912632,-0.00956899371,-0.000270132606,2.249239529,-1.57E-05,17.24103942,,,,,,,,,,,
29018.00001,2.247879891,-0.004494304,0,-0.0101026556,-0.00983912632,-0.00026352927,2.249223861,-0.00134397,0.196082703,,,,,,,,,,,
29019.00001,2.24556388,-0.004613951,0,-0.0103609217,-0.0101026556,-0.000258266124,2.247879891,-0.002316011,0.111513341,,,,,,,,,,,
29020.00001,2.242728652,-0.004733488,0,-0.0106159292,-0.0103609217,-0.000255007452,2.24556388,-0.002835228,0.089942485,,,,,,,,,,,
29021.00001,2.239846496,-0.004853016,0,-0.0108700109,-0.0106159292,-0.000254081721,2.242728652,-0.002882156,0.0881568247,,,,,,,,,,,
29022.00001,2.237338693,-0.004972623,0,-0.0111254418,-0.0108700109,-0.000255430961,2.239846496,-0.002507803,0.101854476,,,,,,,,,,,
29023.00001,2.235521013,-0.005092374,0,-0.0113841091,-0.0111254418,-0.000258667239,2.237338693,-0.00181768,0.142306258,,,,,,,,,,,
29024.00001,2.234571102,-0.005212306,0,-0.0116472684,-0.0113841091,-0.000263159279,2.235521013,-0.000949911,0.277035722,,,,,,,,,,,
29025.00001,2.23451976,-0.005332427,0,-0.0119154135,-0.0116472684,-0.000268145138,2.234571102,-5.13E-05,5.222724823,,,,,,,,,,,
29026.00001,2.235264466,-0.005452715,0,-0.0121882601,-0.0119154135,-0.000272846582,2.23451976,0.000744706,-0.366381609,,,,,,,,,,,
29027.00001,2.236600472,-0.005573127,0,-0.0124648585,-0.0121882601,-0.000276598396,2.235264466,0.001336006,-0.207033798,,,,,,,,,,,
29028.00001,2.238262822,-0.005693607,0,-0.0127437889,-0.0124648585,-0.000278930392,2.236600472,0.00166235,-0.167792819,,,,,,,,,,,
29029.00001,2.239971922,-0.005814097,0,-0.013023414,-0.0127437889,-0.000279625161,2.238262822,0.0017091,-0.163609596,,,,,,,,,,,
29030.00001,2.241475641,-0.005934544,0,-0.0133021358,-0.013023414,-0.000278721785,2.239971922,0.001503719,-0.185354966,,,,,,,,,,,
29031.00001,2.242582303,-0.006054908,0,-0.0135786295,-0.0133021358,-0.000276493711,2.241475641,0.001106662,-0.249844768,,,,,,,,,,,
29032.00001,2.243180923,-0.006175165,0,-0.0138520123,-0.0135786295,-0.000273382797,2.242582303,0.00059862,-0.456688379,,,,,,,,,,,
29033.00001,2.243247344,-0.00629531,0,-0.0141219374,-0.0138520123,-0.000269925113,2.243180923,6.64E-05,-4.063851986,,,,,,,,,,,
29034.00001,2.242837093,-0.006415357,0,-0.0143886006,-0.0141219374,-0.000266663207,2.243247344,-0.000410251,0.65000014,,,,,,,,,,,
29035.00001,2.242067629,-0.006535327,0,-0.0146526451,-0.0143886006,-0.000264044467,2.242837093,-0.000769464,0.343153763,,,,,,,,,,,
29036.00001,2.241093835,-0.006655255,0,-0.014915051,-0.0146526451,-0.000262405839,2.242067629,-0.000973794,0.269467505,,,,,,,,,,,
29037.00001,2.240081103,-0.006775174,0,-0.0151769392,-0.014915051,-0.000261888296,2.241093835,-0.001012732,0.258595854,,,,,,,,,,,
29038.00001,2.239180209,-0.006895117,0,-0.0154394095,-0.0151769392,-0.000262470278,2.240081103,-0.000900894,0.291344241,,,,,,,,,,,
29039.00001,2.23850736,-0.007015108,0,-0.0157033709,-0.0154394095,-0.000263961364,2.239180209,-0.000672849,0.392304015,,,,,,,,,,,
29040.00001,2.238131667,-0.007135162,0,-0.015969432,-0.0157033709,-0.000266061132,2.23850736,-0.000375693,0.708187622,,,,,,,,,,,
29041.00001,2.238071002,-0.007222892,0,-0.0161653451,-0.015969432,-0.000195913114,2.238131667,-6.07E-05,3.229425771,,,,,,,,,,,
29042.00001,2.238295601,-0.00731065,0,-0.0163633957,-0.0161653451,-0.0001980506,2.238071002,0.000224599,-0.881796445,,,,,,,,,,,
29043.00001,2.238738197,-0.007398454,0,-0.0165632016,-0.0163633957,-0.000199805833,2.238295601,0.000442596,-0.451440666,,,,,,,,,,,
29044.00001,2.239308308,-0.007486285,0,-0.0167641002,-0.0165632016,-0.000200898628,2.238738197,0.000570111,-0.352385111,,,,,,,,,,,
29045.00001,2.23990814,-0.007574121,0,-0.0169653353,-0.0167641002,-0.000201235085,2.239308308,0.000599832,-0.335485744,,,,,,,,,,,
29046.00001,2.240447574,-0.007661945,0,-0.0171661861,-0.0169653353,-0.000200850806,2.23990814,0.000539434,-0.372336201,,,,,,,,,,,
29047.00001,2.240856226,-0.007749743,0,-0.0173660599,-0.0171661861,-0.000199873764,2.240447574,0.000408652,-0.489105068,,,,,,,,,,,
29048.00001,2.241091175,-0.007837503,0,-0.0175645588,-0.0173660599,-0.000198498956,2.240856226,0.000234949,-0.844859761,,,,,,,,,,,
29049.00001,2.241139797,-0.007925224,0,-0.0177615349,-0.0175645588,-0.000196976099,2.241091175,4.86E-05,-4.051172292,,,,,,,,,,,
29050.00001,2.241017874,-0.008012909,0,-0.0179570723,-0.0177615349,-0.000195537385,2.241139797,-0.000121923,1.603777673,,,,,,,,,,,
29051.00001,2.240763848,-0.008100567,0,-0.0181514577,-0.0179570723,-0.00019438539,2.241017874,-0.000254026,0.765218482,,,,,,,,,,,
29052.00001,2.240430503,-0.008188208,0,-0.018345111,-0.0181514577,-0.000193653286,2.240763848,-0.000333345,0.580939526,,,,,,,,,,,
29053.00001,2.240075603,-0.008275845,0,-0.0185385185,-0.018345111,-0.000193407511,2.240430503,-0.0003549,0.5449634,,,,,,,,,,,
29054.00001,2.239752953,-0.008363489,0,-0.0187321492,-0.0185385185,-0.000193630706,2.240075603,-0.00032265,0.600126163,,,,,,,,,,,
29055.00001,2.239505125,-0.008451148,0,-0.0189263893,-0.0187321492,-0.000194240073,2.239752953,-0.000247828,0.783769683,,,,,,,,,,,
29056.00001,2.239358699,-0.008538829,0,-0.019121501,-0.0189263893,-0.000195111742,2.239505125,-0.000146426,1.332493835,,,,,,,,,,,
29057.00001,2.239322381,-0.008626532,0,-0.0193175862,-0.019121501,-0.000196085178,2.239358699,-3.63E-05,5.399118277,,,,,,,,,,,
29058.00001,2.239387936,-0.008714257,0,-0.019514602,-0.0193175862,-0.000197015819,2.239322381,6.56E-05,-3.005351521,,,,,,,,,,,
29059.00001,2.239533452,-0.008801999,0,-0.0197123712,-0.019514602,-0.000197769208,2.239387936,0.000145516,-1.35908909,,,,,,,,,,,
29060.00001,2.239728167,-0.00888975,0,-0.0199106235,-0.0197123712,-0.000198252268,2.239533452,0.000194715,-1.018166385,,,,,,,,,,,
29061.00001,2.239937988,-0.008977505,0,-0.0201090545,-0.0199106235,-0.000198431014,2.239728167,0.000209821,-0.945715702,,,,,,,,,,,
29062.00001,2.240130816,-0.009065257,0,-0.0203073616,-0.0201090545,-0.000198307074,2.239937988,0.000192828,-1.028414305,,,,,,,,,,,
29063.00001,2.24028093,-0.009153,0,-0.0205052914,-0.0203073616,-0.000197929792,2.240130816,0.000150114,-1.318529862,,,,,,,,,,,
29064.00001,2.24037191,-0.00924073,0,-0.0207026719,-0.0205052914,-0.000197380568,2.24028093,9.10E-05,-2.169494038,,,,,,,,,,,
29065.00001,2.240397873,-0.009328446,0,-0.0208994306,-0.0207026719,-0.000196758657,2.24037191,2.60E-05,-7.578425332,,,,,,,,,,,
29066.00001,2.24036303,-0.00941615,0,-0.0210955943,-0.0208994306,-0.000196163768,2.240397873,-3.48E-05,5.629933362,,,,,,,,,,,
29067.00001,2.240279842,-0.009503844,0,-0.0212912701,-0.0210955943,-0.00019567579,2.24036303,-8.32E-05,2.352211735,,,,,,,,,,,
29068.00001,2.240166217,-0.009591531,0,-0.0214866237,-0.0212912701,-0.000195353581,2.240279842,-0.000113625,1.719283439,,,,,,,,,,,
29069.00001,2.240042261,-0.009679216,0,-0.0216818529,-0.0214866237,-0.000195229178,2.240166217,-0.000123956,1.57498772,,,,,,,,,,,
29070.00001,2.239927108,-0.009766903,0,-0.0218771508,-0.0216818529,-0.000195297898,2.240042261,-0.000115153,1.695986188,,,,,,,,,,,
29071.00001,2.239836284,-0.009854595,0,-0.0220726794,-0.0218771508,-0.000195528654,2.239927108,-9.08E-05,2.152830246,,,,,,,,,,,
29072.00001,2.239779907,-0.009942294,0,-0.0222685503,-0.0220726794,-0.000195870886,2.239836284,-5.64E-05,3.474304868,,,,,,,,,,,
29073.00001,2.239761892,-0.010030002,0,-0.0224648163,-0.0222685503,-0.000196265926,2.239779907,-1.80E-05,10.89458371,,,,,,,,,,,
29074.00001,2.239780142,-0.010117716,0,-0.0226614594,-0.0224648163,-0.000196643123,2.239761892,1.82E-05,-10.77496564,,,,,,,,,,,
29075.00001,2.239827591,-0.010205438,0,-0.0228584216,-0.0226614594,-0.000196962231,2.239780142,4.74E-05,-4.151030189,,,,,,,,,,,
29076.00001,2.239893825,-0.010293163,0,-0.0230555922,-0.0228584216,-0.000197170633,2.239827591,6.62E-05,-2.976879439,,,,,,,,,,,
29077.00001,2.239966997,-0.010380889,0,-0.0232528488,-0.0230555922,-0.000197256516,2.239893825,7.32E-05,-2.695792326,,,,,,,,,,,
29078.00001,2.240035708,-0.010468615,0,-0.0234500714,-0.0232528488,-0.000197222654,2.239966997,6.87E-05,-2.870321401,,,,,,,,,,,
29079.00001,2.240090597,-0.010556338,0,-0.0236471535,-0.0234500714,-0.000197082079,2.240035708,5.49E-05,-3.590556929,,,,,,,,,,,
29080.00001,2.240125441,-0.010644055,0,-0.0238440184,-0.0236471535,-0.000196864908,2.240090597,3.48E-05,-5.649894052,,,,,,,,,,,
29081.00001,2.240137669,-0.010731769,0,-0.02404064,-0.0238440184,-0.000196621591,2.240125441,1.22E-05,-16.07961981,,,,,,,,,,,
29082.00001,2.240128284,-0.010819479,0,-0.0242370209,-0.02404064,-0.000196380934,2.240137669,-9.39E-06,20.92497966,,,,,,,,,,,
29083.00001,2.240101282,-0.010907184,0,-0.0244331969,-0.0242370209,-0.000196175935,2.240128284,-2.70E-05,7.265237218,,,,,,,,,,,
29084.00001,2.240062713,-0.010994887,0,-0.0246292364,-0.0244331969,-0.000196039541,2.240101282,-3.86E-05,5.082826647,,,,,,,,,,,
29085.00001,2.240019551,-0.011082589,0,-0.024825216,-0.0246292364,-0.000195979633,2.240062713,-4.32E-05,4.540559598,,,,,,,,,,,
29086.00001,2.239978581,-0.011170292,0,-0.0250212148,-0.024825216,-0.000195998788,2.240019551,-4.10E-05,4.783958697,,,,,,,,,,,
29087.00001,2.239945442,-0.011257995,0,-0.0252172946,-0.0250212148,-0.000196079763,2.239978581,-3.31E-05,5.916888343,,,,,,,,,,,
29088.00001,2.239923954,-0.011345702,0,-0.0254135097,-0.0252172946,-0.000196215098,2.239945442,-2.15E-05,9.131380233,,,,,,,,,,,
29089.00001,2.239915789,-0.011433412,0,-0.0256098801,-0.0254135097,-0.000196370376,2.239923954,-8.17E-06,24.0502604,,,,,,,,,,,
29090.00001,2.239920495,-0.011521124,0,-0.0258064018,-0.0256098801,-0.000196521712,2.239915789,4.71E-06,-41.75981983,,,,,,,,,,,
29091.00001,2.239935818,-0.011608838,0,-0.026003052,-0.0258064018,-0.000196650269,2.239920495,1.53E-05,-12.83366629,,,,,,,,,,,
29092.00001,2.23995825,-0.011696554,0,-0.0261997926,-0.026003052,-0.000196740587,2.239935818,2.24E-05,-8.770532601,,,,,,,,,,,
29093.00001,2.239983688,-0.01178427,0,-0.0263965726,-0.0261997926,-0.000196779946,2.23995825,2.54E-05,-7.735668925,,,,,,,,,,,
29094.00001,2.240008096,-0.011871987,0,-0.026593347,-0.0263965726,-0.000196774421,2.239983688,2.44E-05,-8.061882195,,,,,,,,,,,
29095.00001,2.24002808,-0.011959702,0,-0.0267900683,-0.026593347,-0.000196721313,2.240008096,2.00E-05,-9.843940794,,,,,,,,,,,
29096.00001,2.240041301,-0.012047416,0,-0.0269867094,-0.0267900683,-0.000196641102,2.24002808,1.32E-05,-14.87339096,,,,,,,,,,,
29097.00001,2.24004668,-0.012135128,0,-0.0271832532,-0.0269867094,-0.000196543777,2.240041301,5.38E-06,-36.5390923,,,,,,,,,,,
29098.00001,2.2400444,-0.012222839,0,-0.0273797021,-0.0271832532,-0.000196448866,2.24004668,-2.28E-06,86.16178346,,,,,,,,,,,
29099.00001,2.240035727,-0.012310548,0,-0.0275760673,-0.0273797021,-0.000196365285,2.2400444,-8.67E-06,22.64098754,,,,,,,,,,,
29100.00001,2.240022693,-0.012398256,0,-0.0277723748,-0.0275760673,-0.000196307455,2.240035727,-1.30E-05,15.06118265,,,,,,,,,,,
29101.00001,2.240007737,-0.012470419,0,-0.027933835,-0.0277723748,-0.00016146025,2.240022693,-1.50E-05,10.79568401,,,,,,,,,,,
29102.00001,2.239993265,-0.012542566,0,-0.0280952634,-0.027933835,-0.000161428322,2.240007737,-1.45E-05,11.15452751,,,,,,,,,,,
29103.00001,2.239981308,-0.012614713,0,-0.0282567213,-0.0280952634,-0.00016145796,2.239993265,-1.20E-05,13.50321652,,,,,,,,,,,
29104.00001,2.239973283,-0.012686862,0,-0.0284182319,-0.0282567213,-0.000161510599,2.239981308,-8.03E-06,20.12593138,,,,,,,,,,,
29105.00001,2.239969864,-0.012759011,0,-0.0285798001,-0.0284182319,-0.000161568209,2.239973283,-3.42E-06,47.25598401,,,,,,,,,,,
29106.00001,2.239970983,-0.012831161,0,-0.0287414283,-0.0285798001,-0.000161628184,2.239969864,1.12E-06,-144.4398425,,,,,,,,,,,
29107.00001,2.239975921,-0.012903313,0,-0.0289031104,-0.0287414283,-0.000161682103,2.239970983,4.94E-06,-32.74242668,,,,,,,,,,,
29108.00001,2.2399835,-0.012975464,0,-0.0290648253,-0.0289031104,-0.000161714844,2.239975921,7.58E-06,-21.33722704,,,,,,,,,,,
29109.00001,2.239992304,-0.013047616,0,-0.0292265594,-0.0290648253,-0.000161734161,2.2399835,8.80E-06,-18.37053166,,,,,,,,,,,
29110.00001,2.240000914,-0.013119768,0,-0.0293882923,-0.0292265594,-0.000161732886,2.239992304,8.61E-06,-18.78430731,,,,,,,,,,,
29111.00001,2.240008112,-0.01319192,0,-0.0295500078,-0.0293882923,-0.000161715501,2.240000914,7.20E-06,-22.46672706,,,,,,,,,,,
29112.00001,2.240013032,-0.013264071,0,-0.0297116919,-0.0295500078,-0.000161684085,2.240008112,4.92E-06,-32.86261881,,,,,,,,,,,
29113.00001,2.240015244,-0.013336221,0,-0.0298733383,-0.0297116919,-0.00016164644,2.240013032,2.21E-06,-73.07705243,,,,,,,,,,,
29114.00001,2.240014761,-0.013408371,0,-0.030034949,-0.0298733383,-0.000161610624,2.240015244,-4.83E-07,334.5975644,,,,,,,,,,,
29115.00001,2.240011981,-0.013480521,0,-0.0301965286,-0.030034949,-0.000161579589,2.240014761,-2.78E-06,58.12215437,,,,,,,,,,,
