Time	Pmax	V2	duty	V4	V5	V6	Vsa	Isa
20000.000003615783	18.184273143769119	0.27453934448916983	1	0	13	3.4318664693066303	16.43186646930663	1.1055209583332726
20001.000003615987	18.184273143769119	0.29942925489485467	1	0	12	3.538006116480064	15.538006116480064	1.1695086961083234
20002.000003616191	18.184273143769119	0.24653244976094896	1	0	13	1.6420471432727997	14.6420471432728	1.2336026689041546
20003.000003616395	18.184273143769119	0.22053948193583658	1	0	14	1.5379591520867422	15.537959152086742	1.1694876977941249
20004.000003616598	18.184273143769119	0.27453606423354626	1	0	13	3.4317734278341625	16.431773427834163	1.1054794271103674
20005.000003616802	18.184273143769119	0.29942566581478963	1	0	12	3.5379128381686904	15.53791283816869	1.1694666515182917
20006.000003617006	18.184273143769119	0.24652860305543425	1	0	13	1.641953511170577	14.641953511170577	1.2335600967361415
20007.00000361721	18.184273143769119	0.22053589214860131	1	0	14	1.5378658622855319	15.537865862285532	1.1694456514277363
20008.000003617413	18.184273143769119	0.27453278371040579	1	0	13	3.4316803666313795	16.43168036663138	1.1054378887820349
20009.000003617617	18.18190329734955	0.29942207627023487	1	0	12	3.537819548625615	15.537819548625615	1.1694246015991894
20010.000003617821	18.18190329734955	0.24652475554574643	1	0	13	1.6418598626016045	14.641859862601605	1.2335175174627011
20011.000003618024	18.18190329734955	0.22053230156088272	1	0	14	1.5377725640908242	15.537772564090824	1.1694035979559203
20012.000003618228	18.18190329734955	0.27452950245119234	1	0	13	3.4315873016192882	16.431587301619288	1.1053963469009886
20013.000003618432	18.18190329734955	0.29941848544543648	1	0	12	3.5377262429987031	15.537726242998703	1.1693825445746597
20014.000003618636	18.18190329734955	0.24652090835490137	1	0	13	1.6417662105470701	14.64176621054707	1.2334749310838333
20015.000003618839	18.18190329734955	0.22052871057557649	1	0	14	1.5376792450006853	15.537679245000685	1.169361537378677
20016.000003619043	18.18190329734955	0.27452622081893102	1	0	13	3.4314942246978006	16.431494224697801	1.1053547979145151
20017.000003619247	18.18190329734955	0.29941489441800589	1	0	12	3.5376329203480612	15.537632920348061	1.1693404822210596
20018.000003619451	18.18190329734955	0.24651705996613146	1	0	13	1.6416725329232058	14.641672532923206	1.2334323411522519
20019.000003619654	18.18190329734955	0.22052511919371934	1	0	14	1.5375859187744965	15.537585918774496	1.1693194750250768
20020.000003619858	18.18190329734955	0.27452293932772442	1	0	13	3.4314011325422946	16.431401132542295	1.1053132453753278
20021.000003620062	18.179530159466974	0.29941130256789261	1	0	12	3.5375395797298381	15.537539579729838	1.1692984163147457
20022.000003620265	18.179530159466974	0.24651321067697668	1	0	13	1.6415788441120558	14.641578844112056	1.233389744115243
20023.000003620469	18.179530159466974	0.22052152728199809	1	0	14	1.5374925763212293	15.537492576321229	1.1692774055660493
20024.000003620673	18.179530159466974	0.27451965690130187	1	0	13	3.4313080260311999	16.4313080260312	1.1052716857307132
20025.000003620877	18.179530159466974	0.29940770989050225	1	0	12	3.5374462326700051	15.537446232670005	1.1692563415266477
20026.00000362108	18.179530159466974	0.24650936138021248	1	0	13	1.6414851475441878	14.641485147544188	1.2333471399728069
20027.000003621284	18.179530159466974	0.22051793509004797	1	0	14	1.5373992275777617	15.537399227577762	1.1692353272252376
20028.000003621488	18.179530159466974	0.27451637388682837	1	0	13	3.4312149118074018	16.431214911807402	1.1052301225333849
20029.000003621692	18.179530159466974	0.29940411710802123	1	0	12	3.5373528726002359	15.537352872600236	1.169214263185836
20030.000003621895	18.179530159466974	0.24650551093959652	1	0	13	1.6413914240214158	14.641391424021416	1.233304532277657
20031.000003622099	18.179530159466974	0.22051434135126266	1	0	14	1.5373058489896394	15.537305848989639	1.169193247108069
20032.000003622303	18.179530159466974	0.27451309011578962	1	0	13	3.4311217737870194	16.431121773787019	1.1051885486779156
20033.000003622506	18.177153725866173	0.29940052344015078	1	0	12	3.5372594919119109	15.537259491911911	1.1691721795159538
20034.00000362271	18.177153725866173	0.24650166085628125	1	0	13	1.6412977110584261	14.641297711058426	1.233261915700723
20035.000003622914	18.177153725866173	0.2205107477206871	1	0	14	1.537212473317906	15.537212473317906	1.1691511581091163
20036.000003623118	18.177153725866173	0.27450980627085042	1	0	13	3.4310286355248465	16.431028635524846	1.1051469748224463
20037.000003623321	18.177153725866173	0.29939692974745968	1	0	12	3.5371661065675504	15.53716610656755	1.1691300869642873
20038.000003623525	18.177153725866173	0.24649780875110117	1	0	13	1.6412039603249902	14.64120396032499	1.2332192937947184
20039.000003623729	18.177153725866173	0.22050715351718439	1	0	14	1.5371190743414829	15.537119074341483	1.1691090655574499
20040.000003623933	18.177153725866173	0.27450652130780395	1	0	13	3.4309354585410041	16.430935458541004	1.1051053938615496
20041.000003624136	18.177153725866173	0.29939446244502843	1	0	12	3.5370982770027251	15.537098277002725	1.1691002121949623
20042.00000362434	18.177153725866173	0.24649610400328834	1	0	13	1.64116072162183	14.64116072162183	1.2332009777793473
20043.000003624544	18.177153725866173	0.22050660622839019	1	0	14	1.537103201731993	15.537103201731993	1.1691036831962265
20044.000003624747	18.177153725866173	0.27450702819808981	1	0	13	3.4309479400627616	16.430947940062762	1.1051130712758095
20045.000003624951	18.177153725866173	0.29939470738826751	1	0	12	3.5371087756484823	15.537108775648482	1.1691071009067855
20046.000003625155	18.177153725866173	0.24649625121454499	1	0	13	1.6411686748533967	14.641168674853397	1.2332070156162445
20047.000003625359	18.175942842296578	0.22050684930636205	1	0	14	1.5371136658829574	15.537113665882957	1.1691105612499086
20048.000003625562	18.175942842296578	0.27450734535907961	1	0	13	3.4309608646812002	16.4309608646812	1.1051207451373557
20049.000003625766	18.175942842296578	0.29939494932677668	1	0	12	3.5371192078622098	15.53711920786221	1.1691139700786835
20050.00000362597	18.175942842296578	0.2464963952868009	1	0	13	1.6411765775304819	14.641176577530482	1.2332130321368595
20051.000003626174	18.175942842296578	0.22050709138001762	1	0	14	1.5371240948160168	15.537124094816017	1.1691174197636656
20052.000003626377	18.175942842296578	0.27450766067312521	1	0	13	3.4309737380994498	16.43097373809945	1.1051284012353335
20053.000003626581	18.175942842296578	0.29939519029870476	1	0	12	3.5371296186678638	15.537129618667864	1.1691208179342993
20054.000003626785	18.175942842296578	0.24649653654404172	1	0	13	1.641184416896543	14.641184416896543	1.233219032670263
20055.000003626988	18.175942842296578	0.2205073310092189	1	0	14	1.5371344737807071	15.537134473780707	1.1691242569611404
20056.000003627192	18.175942842296578	0.27450797380483427	1	0	13	3.4309865700691233	16.430986570069123	1.1051360431224566
20057.000003627396	18.175942842296578	0.29939542822716791	1	0	12	3.5371399619312349	15.537139961931235	1.1691276480263468
20058.0000036276	18.176286630114348	0.2464966756186556	1	0	13	1.6411922092524964	14.641192209252496	1.2332250101110276
20059.000003627803	18.176286630114348	0.22050756752165249	1	0	14	1.537144784291284	15.537144784291284	1.1691310781714037
20060.000003628007	18.176286630114348	0.27450828611991812	1	0	13	3.4309993712614819	16.430999371261482	1.105143660140584
20061.000003628211	18.176286630114348	0.29939566446321009	1	0	12	3.5371502645170469	15.537150264517047	1.1691344550257554
20062.000003628415	18.176286630114348	0.24649681257388062	1	0	13	1.6411999488269284	14.641199948826928	1.2332309662355101
20063.000003628618	18.176286630114348	0.22050780336857409	1	0	14	1.537155072036553	15.537155072036553	1.1691378780653849
20064.000003628822	18.176286630114348	0.27450859544240647	1	0	13	3.4310121011660328	16.431012101166033	1.1051512629478566
20065.000003629026	18.176286630114348	0.29939589882603845	1	0	12	3.5371605164648461	15.537160516464846	1.1691412460379524
20066.000003629229	18.176286630114348	0.2464969466528531	1	0	13	1.6412076377335456	14.641207637733546	1.2332369045964242
20067.000003629433	18.176286630114348	0.22050803576260114	1	0	14	1.5371652890340375	15.537165289034037	1.1691446584194409
20068.000003629637	18.176286630114348	0.27450890294530278	1	0	13	3.4310247858656666	16.431024785865667	1.1051588479915608
20069.000003629841	18.176627465063806	0.29939613074109378	1	0	12	3.5371707196810078	15.537170719681008	1.1691480175102242
20070.000003630044	18.176627465063806	0.24649707922394248	1	0	13	1.6412152788795833	14.641215278879583	1.2332428198646994
20071.000003630248	18.176627465063806	0.2205082670277968	1	0	14	1.5371754788933671	15.537175478893367	1.1691514174572148
20072.000003630452	18.176627465063806	0.27450920919136879	1	0	13	3.4310374367004677	16.431037436700468	1.1051664081662693
20073.000003630656	18.176627465063806	0.29939636098525652	1	0	12	3.5371808847297732	15.537180884729773	1.1691547658898571
20074.000003630859	18.176627465063806	0.24649720876802961	1	0	13	1.6412228645506843	14.641222864550684	1.2332487191457631
20075.000003631063	18.176627465063806	0.22050849574653483	1	0	14	1.5371856042713947	15.537185604271395	1.1691581587314204
20076.000003631267	18.176627465063806	0.27450951327593465	1	0	13	3.4310500332992113	16.431050033299211	1.1051739541301231
20077.00000363147	18.176627465063806	0.29939658880956727	1	0	12	3.5371909881450723	15.537190988145072	1.1691614982822784
20078.000003631674	18.176627465063806	0.24649733623910702	1	0	13	1.6412304045150776	14.641230404515078	1.233254593557831
20079.000003631878	18.176627465063806	0.22050872213842598	1	0	14	1.5371956891633314	15.537195689163331	1.1691648786893438
20080.000003632082	18.176965347954702	0.2745098158643412	1	0	13	3.4310625960031587	16.431062596003159	1.1051814823304085
20081.000003632285	18.176965347954702	0.29939681351773839	1	0	12	3.5372010327510957	15.537201032751096	1.1691682093584177
20082.000003632489	18.176965347954702	0.24649746056893512	1	0	13	1.6412378806024304	14.64123788060243	1.2332604466536168
20083.000003632693	18.176965347954702	0.220508947144088	1	0	14	1.5372057306723104	15.53720573067231	1.1691715808836989
20084.000003632897	18.176965347954702	0.27451011562408767	1	0	13	3.431075092022617	16.431075092022617	1.1051889892144118
20085.0000036331	18.176965347954702	0.29939703704821352	1	0	12	3.5372110414632534	15.537211041463253	1.1691748991182749
20086.000003633304	18.176965347954702	0.24649758390262666	1	0	13	1.6412453288949109	14.641245328894911	1.2332662819858342
20087.000003633508	18.176965347954702	0.22050916898533862	1	0	14	1.5372156987476817	15.537215698747682	1.1691782635381287
20088.000003633711	18.176965347954702	0.27451041450589353	1	0	13	3.4310875514660957	16.431087551466096	1.105196474782133
20089.000003633915	18.176965347954702	0.299397258611239	1	0	12	3.5372210084419748	15.537221008441975	1.1691815728909205
20090.000003634119	18.177300279603653	0.246497704152845	1	0	13	1.6412527153292071	14.641252715329207	1.2332720942254127
20091.000003634323	18.177300279603653	0.22050938938083059	1	0	14	1.5372256399302433	15.537225639930243	1.1691849230999196
20092.000003634526	18.177300279603653	0.27451071058855303	1	0	13	3.4310999559169417	16.431099955916942	1.1052039461389995
20093.00000363473	18.177300279603653	0.29939747762008184	1	0	12	3.5372309111008828	15.537230911100883	1.1691882253472841
20094.000003634934	18.177300279603653	0.2464978218958849	1	0	13	1.6412600458933646	14.641260045893365	1.2332778887014229
20095.000003635138	18.177300279603653	0.22050960820139046	1	0	14	1.5372355301955523	15.537235530195552	1.169191566674499
20096.000003635341	18.177300279603653	0.27451100497110087	1	0	13	3.4311123205138294	16.431112320513829	1.1052113997322977
20097.000003635545	18.177300279603653	0.29939769459759735	1	0	12	3.5372407789761215	15.537240778976122	1.1691948600400792
20098.000003635749	18.177300279603653	0.24649793730537881	1	0	13	1.6412673268787596	14.64126732687876	1.2332836600847941
20099.000003635952	18.177300279603653	0.22050982334731317	1	0	14	1.5372453502256427	15.537245350225643	1.1691981907091531
20100.000003636156	18.177300279603653	0.27451129836333155	1	0	13	3.4311246486345723	16.431124648634572	1.1052188249038863
20101.00000363636	18.17761787462409	0.29939772512929225	1	0	12	3.5372465565456572	15.537246556545657	1.1691996135709815
20102.000003636564	18.17761787462409	0.24649769155044332	1	0	13	1.6412664772495091	14.641266477249509	1.2332856762498068
20103.000003636767	18.17761787462409	0.2205095368416746	1	0	14	1.5372429233077405	15.53724292330774	1.1691992209961199
20104.000003636971	18.17761787462409	0.27451097737441899	1	0	13	3.4311205191412029	16.431120519141203	1.1052188533255958
20105.000003637175	18.17761787462409	0.29939730535877151	1	0	12	3.5372399363536022	15.537239936353602	1.1691987769069101
20106.000003637379	18.17761787462409	0.24649713084480121	1	0	13	1.6412573503753993	14.641257350375399	1.2332839318673905
20107.000003637582	18.17761787462409	0.22050911703254938	1	0	14	1.5372362984477537	15.537236298447754	1.1691983736739076
20108.000003637786	18.17761787462409	0.27451068290704939	1	0	13	3.4311162733776257	16.431116273377626	1.1052188639837368
20109.00000363799	18.17761787462409	0.29939688428883415	1	0	12	3.5372332866512703	15.53723328665127	1.1691979189265567
20110.000003638193	18.17761787462409	0.2464965679241003	1	0	13	1.6412481871596647	14.641248187159665	1.2332821661686921
20111.000003638397	18.177582458845219	0.22050869377175808	1	0	14	1.5372296004371488	15.537229600437149	1.1691975050354131
20112.000003638601	18.177582458845219	0.27451038631985003	1	0	13	3.4311119726040964	16.431111972604096	1.1052188497728821
20113.000003638805	18.177582458845219	0.29939646037692808	1	0	12	3.5372265785412704	15.53722657854127	1.1691970360772075
20114.000003639008	18.177582458845219	0.24649600209917588	1	0	13	1.6412389600531263	14.641238960053126	1.2332803773773549
20115.000003639212	18.177582458845219	0.22050826867795026	1	0	14	1.5372228692591321	15.537222869259132	1.1691966150806365
20116.000003639416	18.177582458845219	0.27451008813950906	1	0	13	3.431107618741752	16.431107618741752	1.1052188106930316
20117.00000363962	18.177582458845219	0.29939603373085794	1	0	12	3.5372197927001956	15.537219792700196	1.1691961354642899
20118.000003639823	18.177582458845219	0.24649543383769965	1	0	13	1.6412296793724224	14.641229679372422	1.2332785672697355
20119.000003640027	18.177582458845219	0.2205078407565004	1	0	14	1.5372160671597648	15.537216067159765	1.1691957002568643
20120.000003640231	18.177582458845219	0.2745097874790009	1	0	13	3.431103218860482	16.431103218860482	1.1052187538496128
20121.000003640434	18.177582458845219	0.29939560509359336	1	0	12	3.5372129788360329	15.537212978836033	1.1691952135350903
20122.000003640638	18.177544470334503	0.24649486398252404	1	0	13	1.6412203584944418	14.641220358494442	1.2332767340694772
20123.000003640842	18.177544470334503	0.22050741075445474	1	0	14	1.5372092123458021	15.537209212345802	1.1691947676695236
20124.000003641046	18.177544470334503	0.27450948613933784	1	0	13	3.431098787418005	16.431098787418005	1.1052186827953392
20125.000003641249	18.177544470334503	0.29939517444649522	1	0	12	3.5372061061871332	15.537206106187133	1.1691942702896085
20126.000003641453	18.177544470334503	0.24649429046648197	1	0	13	1.6412109630176612	14.641210963017661	1.2332748777765801
20127.000003641657	18.177544470334503	0.22050697843953299	1	0	14	1.5372023116118303	15.53720231161183	1.1691938137659008
20128.000003641861	18.177544470334503	0.27450918171427646	1	0	13	3.4310942856023026	16.431094285602303	1.1052185868720699
20129.000003642064	18.177544470334503	0.29939474126967514	1	0	12	3.5371991917182104	15.53719919171821	1.1691933057278447
20130.000003642268	18.177544470334503	0.24649371393409608	1	0	13	1.6412015141332628	14.641201514133263	1.2332730001674008
20131.000003642472	18.177544470334503	0.22050654469149392	1	0	14	1.5371953679668113	15.537195367966811	1.1691928349932823
20132.000003642675	18.177503909542256	0.27450887441588162	1	0	13	3.431089716787465	16.431089716787465	1.1052184731852321
20133.000003642879	18.177503909542256	0.29939430543208967	1	0	12	3.5371922031389449	15.537192203138945	1.1691923162970852
20134.000003643083	18.177503909542256	0.24649313594630001	1	0	13	1.6411920188868176	14.641192018886818	1.2332710994655827
20135.000003643287	18.177503909542256	0.22050610830895151	1	0	14	1.537188370570437	15.537188370570437	1.1691918384570954
20136.00000364349	18.177503909542256	0.2745085659820542	1	0	13	3.431085112105638	16.431085112105638	1.1052183381821123
20137.000003643694	18.177503909542256	0.29939386781476673	1	0	12	3.5371851757094532	15.537185175709453	1.1691913091027573
20138.000003643898	18.177503909542256	0.24649255545345711	1	0	13	1.6411824732104954	14.641182473210495	1.2332691756711256
20139.000003644102	18.177503909542256	0.22050566869821331	1	0	14	1.5371813022102128	15.537181302210213	1.1691908206046264
20140.000003644305	18.177503909542256	0.27450825579136162	1	0	13	3.4310804646345296	16.43108046463453	1.1052181818627105
20141.000003644509	18.177503909542256	0.29939342737296004	1	0	12	3.5371780781515625	15.537178078151562	1.1691902788157904
20142.000003644713	18.177460781241329	0.24649197118957067	1	0	13	1.6411728506679122	14.641172850667912	1.2332672305603865
20143.000003644916	18.177460781241329	0.22050522715401172	1	0	14	1.5371741796942846	15.537174179694285	1.1691897796595185
20144.00000364512	18.177460781241329	0.27450794318192007	1	0	13	3.4310757601501791	16.431075760150179	1.1052179971215992
20145.000003645324	18.177460781241329	0.29939298494535915	1	0	12	3.5371709437668954	15.537170943766895	1.1691892254361846
20146.000003645528	18.177460781241329	0.24649138492676353	1	0	13	1.6411631853842898	14.64116318538429	1.2332652659097221
20147.000003645731	18.177460781241329	0.22050478322877776	1	0	14	1.5371670137700324	15.537167013770032	1.1691887173981286
20148.000003645935	18.177460781241329	0.2745076285610098	1	0	13	3.431070993990847	16.431070993990847	1.1052178017223468
20149.000003646139	18.177460781241329	0.29939254011814137	1	0	12	3.5371637454698579	15.537163745469858	1.1691881542930105
20150.000003646343	18.177460781241329	0.24649079574802424	1	0	13	1.6411534597874677	14.641153459787468	1.2332632763900619
20151.000003646546	18.177460781241329	0.22050433803456465	1	0	14	1.5371598047920259	15.537159804792026	1.1691876338204565
20152.00000364675	18.177415082084604	0.27450731163592917	1	0	13	3.431066186345749	16.431066186345749	1.1052175814540988
20153.000003646954	18.177415082084604	0.29939209246324205	1	0	12	3.5371564998982219	15.537156499898222	1.1691870600571974
20154.000003647157	18.177415082084604	0.24649020451865822	1	0	13	1.6411436824354961	14.641143682435496	1.2332612602250492
20155.000003647361	18.177415082084604	0.22050388929021775	1	0	14	1.5371525303653488	15.537152530365349	1.1691865289265024
20156.000003647565	18.177415082084604	0.27450699305364579	1	0	13	3.4310613328971442	16.431061332897144	1.1052173398695686
20157.000003647769	18.177415082084604	0.29939164349145198	1	0	12	3.5371492053283013	15.537149205328301	1.1691859445051023
20158.000003647972	18.177415082084604	0.24648961025882044	1	0	13	1.6411338409213148	14.641133840921315	1.2332592245201113
20159.000003648176	18.177415082084604	0.22050343898511607	1	0	14	1.5371452153299163	15.537145215329916	1.1691854009399094
20160.00000364838	18.177415082084604	0.27450667267311241	1	0	13	3.4310564272019128	16.431056427201913	1.1052170805214701
20161.000003648584	18.177415082084604	0.29939253066399674	1	0	12	3.5371696053095043	15.537169605309504	1.1691967607418974
20162.000003648787	18.177415082084604	0.24649170235218326	1	0	13	1.6411809733724692	14.641180973372469	1.2332817149740549
20163.000003648991	18.177415082084604	0.22050663746641413	1	0	14	1.5372216521684781	15.537221652168478	1.1692200949653397
20164.000003649195	18.177415082084604	0.2745107085634888	1	0	13	3.4311611150442154	16.431161115044215	1.1052633297481407
20165.000003649398	18.177415082084604	0.29939670164994081	1	0	12	3.5372743474005066	15.537274347400507	1.1692433830035043
20166.000003649602	18.177415082084604	0.24649614510215065	1	0	13	1.6412855201420999	14.6412855201421	1.2333287351395938
20167.000003649806	18.177415082084604	0.22051080858361682	1	0	14	1.5373263999323257	15.537326399932326	1.1692667172269466
20168.00000365001	18.17898984685322	0.27451454651979557	1	0	13	3.4312661740400223	16.431266174040022	1.1053095612112429
20169.000003650213	18.17898984685322	0.29940087302721874	1	0	12	3.5373791025046177	15.537379102504618	1.1692899999360407
20170.000003650417	18.17898984685322	0.2465005874584372	1	0	13	1.6413900666412253	14.641390066641225	1.2333757499760623
20171.000003650621	18.17898984685322	0.22051497906411541	1	0	14	1.5374311349361456	15.537431134936146	1.1693133323831262
20172.000003650825	18.17898984685322	0.27451838455874411	1	0	13	3.4313712164276886	16.431371216427689	1.1053557926743451
20173.000003651028	18.17898984685322	0.29940504352591846	1	0	12	3.5374838363603729	15.537483836360373	1.1693366186449339
20174.000003651232	18.17898984685322	0.24650502919754405	1	0	13	1.6414945922641753	14.641494592264175	1.2334227648125307
20175.000003651436	18.17898984685322	0.22051914980102461	1	0	14	1.5375358780644994	15.537535878064499	1.1693599475393057
20176.000003651639	18.17898984685322	0.27452222126546411	1	0	13	3.4314762413697864	16.431476241369786	1.1054020134793063
20177.000003651843	18.17898984685322	0.29940921406833682	1	0	12	3.5375885751618075	15.537588575161807	1.1693832284720429
20178.000003652047	18.18117830928664	0.246509470795374	1	0	13	1.6415991109325834	14.641599110932583	1.2334697725435717
20179.000003652251	18.18117830928664	0.22052332076164399	1	0	14	1.5376406103097491	15.537640610309749	1.1694065573664147
20180.000003652454	18.18117830928664	0.27452605855995799	1	0	13	3.4315812789510112	16.431581278951011	1.1054482342842675
20181.000003652658	18.18117830928664	0.29941338425198716	1	0	12	3.5376932912536017	15.537693291253602	1.1694298400755088
20182.000003652862	18.18117830928664	0.246513912497793	1	0	13	1.6417036365088489	14.641703636508849	1.2335167784982559
20183.000003653066	18.18117830928664	0.22052749032090607	1	0	14	1.5377453227297391	15.537745322729739	1.1694531671935238
20184.000003653269	18.18117830928664	0.27452989573759468	1	0	13	3.4316863117837748	16.431686311783775	1.1054944586419424
20185.000003653473	18.18117830928664	0.2994175545971528	1	0	12	3.5377980204164885	15.537798020416488	1.1694764481262609
20186.000003653677	18.18117830928664	0.2465183535140438	1	0	13	1.6418081418672941	14.641808141867294	1.233563786229297
20187.00000365388	18.18117830928664	0.2205316603436214	1	0	14	1.5378500395925432	15.537850039592543	1.169499775244276
20188.000003654084	18.183364308887391	0.27453373279727322	1	0	13	3.4317913334360881	16.431791333436088	1.1055406758941899
20189.000003654288	18.183364308887391	0.29942172444960513	1	0	12	3.5379027319616707	15.537902731961671	1.1695230526242995
20190.000003654492	18.183364308887391	0.24652279412485614	1	0	13	1.6419126460182056	14.641912646018206	1.2336107868549107
20191.000003654695	18.183364308887391	0.22053583000077695	1	0	14	1.5379547461223861	15.537954746122386	1.1695463779659576
20192.000003654899	18.183364308887391	0.27453756976134092	1	0	13	3.4318963488253935	16.431896348825394	1.1055868895937238
20193.000003655103	18.183364308887391	0.29942589379603368	1	0	12	3.53800743725213	15.53800743725213	1.1695696553459811
20194.000003655307	18.183364308887391	0.2465272348385395	1	0	13	1.6420171450869887	14.642017145086989	1.2336577857041675
20195.00000365551	18.183364308887391	0.22053999941547056	1	0	14	1.5380594479238532	15.538059447923853	1.1695929789112824
20196.000003655714	18.183364308887391	0.27454140567024005	1	0	13	3.4320013471004529	16.432001347100453	1.1056331068459713
20197.000003655918	18.183364308887391	0.29943006240510306	1	0	12	3.5381121197741852	15.538112119774185	1.1696162562913059
20198.000003656121	18.183364308887391	0.24653167491877673	1	0	13	1.6421216314431444	14.642121631443144	1.2337047827770675
20199.000003656325	18.185547631963551	0.22054416834208634	1	0	14	1.5381641473568717	15.538164147356872	1.1696395780802504
20200.000003656529	18.185547631963551	0.27454524236839872	1	0	13	3.4321063558826879	16.432106355882688	1.1056793098873641
20201.000003656733	18.185547631963551	0.29943423203600616	1	0	12	3.5382168258539632	15.538216825853963	1.1696628519075603
20202.000003656936	18.185547631963551	0.24653611514598459	1	0	13	1.6422261199359021	14.642226119935902	1.233751774520897
20203.00000365714	18.185547631963551	0.22054833787561884	1	0	14	1.5382688418689856	15.538268841868986	1.1696861736965047
20204.000003657344	18.185547631963551	0.27454907821497676	1	0	13	3.4322113511727714	16.432211351172771	1.1057255164814705
20205.000003657547	18.185547631963551	0.29943840043308556	1	0	12	3.5383215065500924	15.538321506550092	1.1697094457474577
20206.000003657751	18.185547631963551	0.24654055479882958	1	0	13	1.6423305932074435	14.642330593207443	1.2337987644883697
20207.000003657955	18.185547631963551	0.22055250603628063	1	0	14	1.5383735205997748	15.538373520599775	1.1697327639836885
20208.000003658159	18.185547631963551	0.2745529136380751	1	0	13	3.4323163271769808	16.432316327176981	1.1057717266282907
20209.000003658362	18.187728494554772	0.29944256903427291	1	0	12	3.5384261848825957	15.538426184882596	1.1697560378109984
20210.000003658566	18.187728494554772	0.24654499444786238	1	0	13	1.6424350638301313	14.642435063830131	1.2338457526794855
20211.00000365877	18.187728494554772	0.22055667481650695	1	0	14	1.5384781986863949	15.538478198686395	1.1697793560472292
20212.000003658974	18.187728494554772	0.27455674902956406	1	0	13	3.4324213103932948	16.432421310393295	1.1058179261169698
20213.000003659177	18.187728494554772	0.29944673816436074	1	0	12	3.5385308771193866	15.538530877119387	1.1698026245454685
20214.000003659381	18.187728494554772	0.24654943351988079	1	0	13	1.6425395295979204	14.64253952959792	1.2338927355415308
20215.000003659585	18.187728494554772	0.22056084340692134	1	0	14	1.538582878013866	15.538582878013866	1.1698259427816993
20216.000003659788	18.187728494554772	0.27456058501543412	1	0	13	3.4325262987598322	16.432526298759832	1.105864125605649
20217.000003659992	18.187728494554772	0.29945090617294945	1	0	12	3.5386355425312974	15.538635542531297	1.1698492112799386
20218.000003660196	18.187728494554772	0.24655387214672575	1	0	13	1.6426439844815572	14.642643984481557	1.2339397184035761
20219.0000036604	18.189906897800412	0.22056501072901047	1	0	14	1.5386875314605692	15.538687531460569	1.1698725277398125
20220.000003660603	18.189906897800412	0.27456441922811081	1	0	13	3.4326312467316633	16.432631246731663	1.1059103179889007
20221.000003660807	18.189906897800412	0.29945411556522356	1	0	12	3.5387224273988771	15.538722427398877	1.1698892823375218
20222.000003661011	18.189906897800412	0.2465562795206947	1	0	13	1.6427100470630371	14.642710047063037	1.2339725756760345
20223.000003661215	18.189906897800412	0.22056654075799145	1	0	14	1.5387387951351243	15.538738795135124	1.169899643826966
20224.000003661418	18.189906897800412	0.27456525088576811	1	0	13	3.4326703407381061	16.432670340738106	1.1059327356122139
20225.000003661622	18.189906897800412	0.29945492103366889	1	0	12	3.5387557634687461	15.538755763468746	1.1699099342621366
20226.000003661826	18.190763623383283	0.24655687579315214	1	0	13	1.6427375505842612	14.642737550584261	1.2339913215697607
20227.000003662029	18.190763623383283	0.22056734109281717	1	0	14	1.5387720107904368	15.538772010790437	1.1699202460135893
20228.000003662233	18.190763623383283	0.27456619426529805	1	0	13	3.4327091123750044	16.432709112375004	1.1059551034975357
20229.000003662437	18.190763623383283	0.29945571617781908	1	0	12	3.5387888664158869	15.538788866415887	1.1699304884871253
20230.000003662641	18.190763623383283	0.24655745939486379	1	0	13	1.6427647881589689	14.642764788158969	1.234009966211147
20231.000003662844	18.191228642945212	0.22056813034261666	1	0	14	1.538804980146173	15.538804980146173	1.1699407540533002
20232.000003663048	18.191228642945212	0.27456712885186352	1	0	13	3.4327476584632493	16.432747658463249	1.1059773790123018
20233.000003663252	18.191228642945212	0.29945649972594968	1	0	12	3.5388217072395634	15.538821707239563	1.1699509485652015
20234.000003663456	18.191228642945212	0.24655803303668691	1	0	13	1.6427918013759086	14.642791801375909	1.2340285113765503
20235.000003663659	18.191690562761842	0.22056890983721567	1	0	14	1.538837733981909	15.538837733981909	1.1699611626170281
20236.000003663863	18.191690562761842	0.27456805393781425	1	0	13	3.4327859769840465	16.432785976984047	1.1059995692619395
20237.000003664067	18.191690562761842	0.29945727397588884	1	0	12	3.5388543351484891	15.538854335148489	1.1699713127200084
20238.00000366427	18.191690562761842	0.24655859325474044	1	0	13	1.6428185383490987	14.642818538349099	1.2340469570659707
20239.000003664474	18.191690562761842	0.22056967801634494	1	0	14	1.538870210348307	15.538870210348307	1.169981482362914
20240.000003664678	18.192149383593097	0.27456896997510144	1	0	13	3.4328240645672885	16.432824064567289	1.1060216706937354
20241.000003664882	18.192149383593097	0.29945803731808252	1	0	12	3.5388867066585963	15.538886706658596	1.1699915827279028
20242.000003665085	18.192149383593097	0.24655914351536767	1	0	13	1.642845052749534	14.642845052749534	1.2340652979503375
20243.000003665289	18.192149383593097	0.22057043624343065	1	0	14	1.5389024704257217	15.538902470425722	1.1700017026328169
20244.000003665493	18.192149383593097	0.27456987633794588	1	0	13	3.432861922032334	16.432861922032334	1.1060436726495482
